************************************************************************************
*    Row   *   EventId * cpS1sTotB * cpS2sTotB *      X[0] *      Y[0] *         Z *
*   141130 *    141130 * 770.65588 * 127249.17 * -0.189727 * -0.582027 *  -17.6292 *
*   141132 *    141132 * 2.9754594 * 849.39584 * -0.597391 * 0.2389103 *  -15.6291 *
*   141140 *    141140 * 829.81902 * 1858.6633 * -0.003390 * 0.5240961 *  -23.9127 *
*   141174 *    141174 * 34.475039 * 18286.743 * -0.154478 * 0.7397954 *   -1.3629 *
*   141236 *    141236 * 632.18194 * 111921.75 * -0.820830 * 0.1472244 *  -22.6383 *
*   141249 *    141249 * 8.0523274 * 598.89752 * 0.4899138 * -0.245749 *  -19.5585 *
*   141251 *    141251 * 7.1779342 * 1137.1278 * 0.5661528 * -0.414339 *   -8.4606 *
*   141295 *    141295 * 1.6208039 * 58420.039 * 0.3391697 * 0.1262197 *   -16.284 *
*   141317 *    141317 * 212.66399 * 44889.217 * -0.275511 * 0.1234957 *  -12.0183 *
*   141350 *    141350 * 2.1338645 * 13875.735 * 0.1418846 * 0.3329665 *  -14.6556 *
*   141353 *    141353 * 2.1883245 * 65837.755 * -0.450879 * -0.524358 *  -10.9209 *
*   141355 *    141355 * 495.67963 * 59825.831 * -0.505374 * -0.498005 *  -13.8591 *
*   141361 *    141361 * 600.31396 * 122348.29 * -0.393653 * 0.3325442 *    -21.24 *
*   141363 *    141363 * 2.3047602 * 23220.991 * -0.717214 * -0.072587 *   -3.2922 *
*   141381 *    141381 * 559.83293 * 125706.17 * -0.752535 * -0.189065 *  -21.3462 *
*   141385 *    141385 * 1432.7363 * 71283.556 * -0.210063 * -0.212338 *  -18.3549 *
*   141393 *    141393 * 6.9294617 * 425.79443 * -0.300188 * 0.2373140 *   -3.8409 *
*   141411 *    141411 * 515.33017 * 115966.63 * -0.419881 * 0.2459026 *   -6.5667 *
*   141433 *    141433 * 952.76481 * 129353.27 * -0.484799 * 0.2107795 *  -20.1426 *
*   141452 *    141452 * 2.0016684 * 182.32713 * 0.5109939 * -0.445450 *  -17.0982 *
*   141472 *    141472 * 5.4850920 * 48282.965 * -0.514570 * -0.513327 *  -15.9477 *
*   141479 *    141479 * 46.753372 * 3231.8493 * 0.2846544 * 0.7971362 *   -3.6285 *
*   141486 *    141486 * 641.17213 * 113418.72 * -0.404385 * -0.456818 *   -5.5755 *
*   141535 *    141535 * 29.437855 * 31710.331 * 0.2005430 * 0.4078917 *   -1.1859 *
*   141544 *    141544 * 451.90840 * 111074.28 * 0.0252529 * 0.6425650 *   -2.0709 *
*   141558 *    141558 * 3.3759427 * 46160.806 * -0.326166 * 0.3402815 *  -19.2045 *
*   141560 *    141560 * 613.25191 * 113735.18 * 0.2570885 * -0.331459 *   -1.0266 *
*   141561 *    141561 * 2.3139317 * 58342.932 * -0.245632 * 0.7608133 *  -13.0272 *
*   141581 *    141581 * 2.5384909 * 11856.435 * -0.045072 * 0.1746054 *    -7.611 *
*   141598 *    141598 * 1.7985926 * 19176.435 * 0.3729857 * 0.3038834 *   -22.125 *
*   141615 *    141615 * 1704.1065 * 136685.35 * 0.4175412 * 0.3053527 *  -23.3994 *
*   141630 *    141630 * 950.36736 * 2328.7911 * -0.528743 * 0.0298399 *  -22.4259 *
*   141632 *    141632 * 6.1547855 * 1207.5295 * -0.470283 * 0.1718513 *   -3.0798 *
*   141640 *    141640 * 1.6440992 * 38043.393 * 0.4867212 * 0.3250001 *  -19.4523 *
*   141644 *    141644 * 693.71537 * 111945.03 * 0.1775633 * 0.2786528 *    -4.071 *
*   141650 *    141650 * 72.904512 * 14130.917 * 0.0101623 * 0.1544491 *   -1.1328 *
*   141658 *    141658 * 2.0331604 * 53033.449 * 0.3100027 * 0.1323913 *  -22.9923 *
*   141660 *    141660 * 15.028715 * 405.16194 * -0.603257 * 0.1337397 *  -16.5849 *
*   141661 *    141661 * 8.5603521 * 685.19997 * 0.7208683 * 0.2821342 *   -9.8235 *
*   141673 *    141673 * 2.2768173 * 30707.550 * 0.3401885 * 0.7647018 *   -5.1861 *
*   141675 *    141675 * 91.497931 * 16048.740 * -0.178539 * 0.7279110 *  -14.3016 *
*   141678 *    141678 * 16.817710 * 1432.5282 * -0.753768 * -0.186967 *   -5.8056 *
*   141684 *    141684 * 2.5102332 * 56307.183 * 0.6641024 * 0.4939060 *   -3.0798 *
*   141685 *    141685 * 1304.5697 * 103953.98 * 0.5824303 * 0.2465743 *  -20.7798 *
*   141689 *    141689 * 1.0551890 * 26809.502 * -0.456498 * 0.2924563 *  -14.8149 *
*   141714 *    141714 * 28.276140 * 2496.9772 * -0.626321 * 0.0277040 *  -10.2306 *
*   141757 *    141757 * 700.08441 * 136080.18 * -0.349147 * -0.445187 *  -18.4788 *
*   141785 *    141785 * 19.531117 * 411.10547 * 0.6842032 * 0.1823010 *  -20.3196 *
*   141799 *    141799 * 255.61148 * 30910.340 * -0.733520 * -0.168308 *  -22.2312 *
*   141817 *    141817 * 3.3557939 * 70591.282 * -0.421401 * 0.2193439 *   -1.9824 *
*   141819 *    141819 * 1.0921184 * 34843.442 * 0.3065370 * 0.3487495 *  -21.7179 *
*   141843 *    141843 * 740.08598 * 122811.66 * 0.6677605 * 0.1459368 *  -19.9656 *
*   141850 *    141850 * 535.57083 * 66461.713 * -0.378827 * 0.0371470 *   -2.7612 *
*   141859 *    141859 * 1.9708883 * 627.50408 * 0.6175960 * 0.1463694 *  -16.9035 *
*   141862 *    141862 * 431.41186 * 120149.37 * -0.282163 * -0.762187 *   -4.2303 *
*   141870 *    141870 * 3.6646575 * 67418.393 * -0.694361 * 0.1651711 *   -4.2126 *
*   141875 *    141875 * 1.7580654 * 54319.713 * -0.845829 * 0.0112030 *  -16.1955 *
*   141883 *    141883 * 9.0500967 * 1482.6117 * 0.1739039 * 0.3092350 *     -7.08 *
*   141895 *    141895 * 1.5313342 * 42163.740 * -0.139511 * -0.650068 *  -20.1603 *
*   141949 *    141949 * 6.2691632 * 1044.9608 * -0.553310 * 0.0315380 *    -3.363 *
*   141955 *    141955 * 59.938853 * 3621.0835 * -0.252785 * 0.8002781 *   -3.6639 *
*   141961 *    141961 * 43.966611 * 3227.0008 * 0.1782582 * -0.348287 *  -17.5053 *
*   141978 *    141978 * 37.838414 * 19628.432 * -0.261605 * 0.7230291 *   -1.2567 *
*   141999 *    141999 * 2.1193262 * 21282.694 * -0.010424 * 0.1433837 *   -3.7701 *
*   142007 *    142007 * 252.06911 * 90176.420 * -0.157171 * 0.7622819 *  -14.9565 *
*   142020 *    142020 * 32.224123 * 1961.7829 * -0.608963 * -0.271076 *  -11.9829 *
*   142022 *    142022 * 1.4561923 * 64029.301 * 0.0207709 * -0.031786 *   -6.0357 *
*   142025 *    142025 * 8.7764071 * 537.61537 * -0.679268 * 0.1623500 *  -14.2662 *
*   142034 *    142034 * 2.6181957 * 54738.595 * 0.4199584 * 0.1132780 *  -12.6201 *
*   142055 *    142055 * 1284.6830 * 6832.7826 * 0.0867860 * -0.367398 *  -23.9304 *
*   142069 *    142069 * 2.2235065 * 2158.6600 * -0.020488 * -0.793882 *  -18.2664 *
*   142072 *    142072 * 3282.1309 * 3250.0015 * -0.805164 * 0.1461756 *    -7.611 *
*   142078 *    142078 * 387.32239 * 90231.440 * -0.095182 * 0.2821476 *   -2.7789 *
*   142091 *    142091 * 1.7173027 * 26141.868 * -0.646473 * 0.0073276 *  -23.6826 *
*   142095 *    142095 * 13.446378 * 1673.8421 * 0.3836049 * -0.401188 *  -16.2309 *
*   142115 *    142115 * 4.0741506 * 30748.495 * -0.553336 * 0.1616313 *  -19.4346 *
*   142141 *    142141 * 345.87065 * 115577.70 * -0.606638 * 0.1914696 *   -8.1597 *
*   142150 *    142150 * 466.46449 * 95891.151 * -0.761023 * -0.286378 *  -15.6645 *
*   142168 *    142168 * 705.67229 * 131716.06 * -0.487766 * 0.1551907 *   -23.187 *
*   142175 *    142175 * 825.80713 * 29455.048 * 0.4642273 * 0.3200289 *  -21.0276 *
*   142181 *    142181 * 485.31033 * 114299.90 * -0.754522 * -0.300640 *   -8.7084 *
*   142191 *    142191 * 591.46110 * 119344.63 * -0.619858 * -0.476768 *  -12.6555 *
*   142194 *    142194 * 437.16324 * 47178.210 * 0.2884946 * 0.0173255 *  -18.9036 *
*   142198 *    142198 * 144.69503 * 17798.092 * -0.386518 * -0.098870 *   -3.5223 *
*   142200 *    142200 * 741.46398 * 132176.05 * -0.305581 * 0.1948282 *    -7.434 *
*   142206 *    142206 * 771.65841 * 101332.25 * 0.6544521 * -0.069404 *   -8.9739 *
*   142215 *    142215 * 2.4636369 * 30024.756 * -0.491059 * 0.1516189 *  -16.0539 *
*   142238 *    142238 * 181.25749 * 52162.088 * 0.3385885 * 0.7297559 *   -3.1506 *
*   142240 *    142240 * 17.463478 * 1886.1408 * 0.4861096 * 0.4300026 *  -16.9389 *
*   142250 *    142250 * 819.73853 * 121948.43 * -0.394262 * 0.3841882 *  -14.3193 *
*   142252 *    142252 * 3.8239357 * 836.70406 * -0.484133 * 0.3816491 *   -22.833 *
*   142253 *    142253 * 6.2927605 * 1237.9940 * 0.5375990 * 0.3322349 *   -7.8234 *
*   142256 *    142256 * 159.95655 * 29446.347 * -0.501007 * 0.1468337 *    -15.93 *
*   142266 *    142266 * 2.2635836 * 84891.838 * -0.634022 * -0.215704 *  -10.1952 *
*   142304 *    142304 * 11.711555 * 985.71532 * -0.041277 * 0.4004524 *  -14.9034 *
*   142311 *    142311 * 3.2262642 * 73.644711 * 0.5798887 * 0.0766693 *   -1.1505 *
*   142354 *    142354 * 545.66752 * 118964.78 * -0.002329 * -0.719809 *  -14.0007 *
*   142364 *    142364 * 325.85657 * 76261.903 * 0.3912467 * -0.047889 *   -3.7878 *
*   142377 *    142377 * 399.26044 * 118812.02 * -0.455846 * 0.2909263 *    -12.39 *
*   142384 *    142384 * 802.25822 * 110961.43 * -0.116093 * 0.5216798 *   -2.4249 *
*   142407 *    142407 * 23.752472 * 1922.2079 * 0.1942681 * 0.2735244 *   -8.9208 *
*   142439 *    142439 * 534.20048 * 114370.64 * 0.2126328 * -0.123638 *   -4.7082 *
*   142452 *    142452 * 1.7936629 * 57982.203 * -0.408741 * 0.2948982 *  -13.3458 *
*   142453 *    142453 * 2.1041881 * 11540.726 * -0.249699 * 0.0957056 *  -21.4524 *
*   142470 *    142470 * 6.9448935 * 784.49197 * 0.4072312 * -0.308673 *  -22.6737 *
*   142486 *    142486 * 52.927637 * 7488.6628 * -0.572367 * -0.210599 *  -18.4434 *
*   142488 *    142488 * 39.794185 * 2930.3386 * -0.279618 * 0.2870976 *  -15.4344 *
*   142514 *    142514 * 2.3097192 * 661.00848 * 0.1219845 * 0.7374796 *   -5.0445 *
*   142530 *    142530 * 437.61094 * 77197.752 * -0.141653 * -0.753173 *  -13.0095 *
*   142534 *    142534 * 8.0039949 * 933.29196 * -0.158442 * 0.2291088 *   -1.8939 *
*   142553 *    142553 * 861.30143 * 116650.38 * -0.418303 * -0.167087 *    -1.593 *
*   142555 *    142555 * 563.38842 * 120983.95 * 0.0976713 * -0.556765 *  -12.1422 *
*   142563 *    142563 * 710.55412 * 122376.23 * -0.296018 * 0.1037030 *   -3.5223 *
*   142585 *    142585 * 537.28480 * 37861.551 * -0.139898 * 0.8250643 *  -16.7265 *
*   142599 *    142599 * 12.522194 * 3371.3001 * 0.6170660 * -0.418493 *   -2.4603 *
*   142600 *    142600 * 2.6903403 * 762.14039 * -0.237761 * 0.3497592 *  -19.5762 *
*   142605 *    142605 * 606.37220 * 117557.37 * 0.4852541 * -0.537498 *  -10.3191 *
*   142619 *    142619 * 421.99803 * 100302.48 * 0.4906245 * 0.6797236 *   -1.9647 *
*   142639 *    142639 * 1.8974189 * 64924.107 * -0.178244 * -0.005444 *  -18.8505 *
*   142646 *    142646 * 3.1134846 * 79250.607 * 0.3651031 * 0.2354011 *  -19.7178 *
*   142672 *    142672 * 0.9894497 * 232.86601 * -0.109898 * 0.1770876 *  -20.5143 *
*   142719 *    142719 * 522.30209 * 131366.62 * 0.7833671 * 0.0011622 *  -16.1247 *
*   142723 *    142723 * 10.388571 * 1727.5642 * 0.1906089 * 0.7134583 *   -5.6817 *
*   142761 *    142761 * 1667.0161 * 86988.641 * -0.343063 * -0.600348 *  -16.1601 *
*   142767 *    142767 * 946.67036 * 104467.77 * 0.3833789 * 0.6472312 *   -1.4514 *
*   142773 *    142773 * 2.2759415 * 40302.475 * -0.768466 * -0.248534 *   -3.7524 *
*   142776 *    142776 * 3.6532919 * 47448.775 * -0.717645 * -0.065091 *   -2.9913 *
*   142816 *    142816 * 932.26983 * 128566.84 * -0.564270 * 0.0159717 *  -18.4434 *
*   142825 *    142825 * 163.69409 * 22081.573 * -0.330649 * 0.0839681 *  -16.5849 *
*   142834 *    142834 * 2.9090943 * 33487.749 * -0.411931 * -0.043483 *  -10.3014 *
*   142849 *    142849 * 1.5743148 * 48352.440 * -0.583522 * 0.3616886 *  -14.8503 *
*   142850 *    142850 * 1.5359830 * 14288.562 * -0.044786 * 0.2791191 *  -14.0892 *
*   142852 *    142852 * 579.89705 *  108975.5 * 0.8303890 * -0.139579 *  -14.7972 *
*   142860 *    142860 * 654.69634 * 112831.51 * 0.3792711 * 0.1455335 *   -4.6728 *
*   142861 *    142861 * 7.5326685 * 642.82649 * -0.079246 * 0.0614397 *  -11.6466 *
*   142891 *    142891 * 586.10026 * 129590.15 * -0.471878 * 0.3061170 *  -19.3284 *
*   142902 *    142902 * 23.836632 * 1977.8295 * -0.128468 * -0.247041 *    -3.717 *
*   142959 *    142959 * 552.53695 * 107699.16 * -0.522089 * -0.482396 *   -1.0974 *
*   142978 *    142978 * 17.860803 * 2207.2135 * -0.440816 * 0.1370481 *  -19.7886 *
*   143025 *    143025 * 168.92446 * 27245.664 * -0.573853 * -0.182715 *     -1.77 *
*   143076 *    143076 * 2.1462686 * 65630.607 * 0.0965313 * 0.4241307 *  -15.5229 *
*   143078 *    143078 * 1.4064718 * 116909.70 * 0.0553935 * -0.441326 *  -23.5764 *
*   143080 *    143080 * 599.06581 * 123529.93 * -0.116461 * -0.562511 *  -17.1513 *
*   143102 *    143102 * 54.756777 * 3238.7440 * 0.1924232 * -0.576343 *    -8.673 *
*   143112 *    143112 * 63.517101 * 7873.7954 * 0.4422464 * 0.1837777 *  -10.5315 *
*   143122 *    143122 * 564.30427 * 122303.18 * 0.0446270 * 0.8058875 *  -13.3989 *
*   143135 *    143135 * 1.6334355 * 61619.352 * 0.7648122 * -0.166776 *  -17.8062 *
*   143141 *    143141 * 667.07987 * 117078.88 * 0.0085942 * -0.368848 *    -4.956 *
*   143142 *    143142 * 2.6748879 * 67165.628 * -0.357868 * 0.5590714 *  -23.5233 *
*   143143 *    143143 * 295.62961 * 52154.185 * -0.260251 * 0.2269106 *   -4.1064 *
*   143146 *    143146 * 32.279083 * 11171.506 * -0.746415 * 0.3264244 *   -1.7169 *
*   143148 *    143148 * 2.4381982 *  48789.93 * 0.0024706 * 0.7376974 *  -23.7003 *
*   143166 *    143166 * 208.57570 * 38832.619 * -0.539703 * -0.066663 *   -5.0268 *
*   143177 *    143177 * 25.656137 * 1479.5315 * -0.340019 * -0.560085 *  -12.1245 *
*   143181 *    143181 * 927.72110 * 5009.7917 * 0.1381353 * 0.5127385 *  -12.7794 *
*   143207 *    143207 * 2.9256231 * 1008.8150 * 0.0580361 * 0.6436690 *   -8.3898 *
*   143224 *    143224 * 524.52991 * 94350.719 * 0.1054729 * -0.817778 *   -1.5576 *
*   143256 *    143256 * 68.078135 * 3703.6633 * 0.4124944 * 0.4928427 *  -11.3988 *
*   143276 *    143276 * 918.72233 * 131908.88 * -0.728412 * -0.155740 *   -23.187 *
*   143294 *    143294 * 100.59267 * 4298.0830 * 0.0535392 * 0.2761187 *   -4.7082 *
*   143307 *    143307 * 485.75308 * 52307.229 * 0.0634801 * -0.001826 *   -3.1329 *
*   143330 *    143330 * 2.9852668 * 9727.0847 * -0.335368 * 0.1343557 *  -13.3104 *
*   143332 *    143332 * 1.6205170 * 35874.309 * -0.560946 * -0.051539 *  -17.9832 *
*   143335 *    143335 * 6.7733154 * 1338.8081 * 0.6984471 * -0.028629 *  -23.0454 *
*   143342 *    143342 * 42.430508 * 2785.7409 * 0.2209095 * -0.572106 *  -18.0717 *
*   143347 *    143347 * 277.61721 * 109438.47 * 0.2979357 * -0.789300 *   -1.1328 *
*   143356 *    143356 * 473.24783 * 73889.109 * -0.849096 * -0.011746 *  -17.9124 *
*   143362 *    143362 * 1.9401105 * 115260.27 * -0.117690 * 0.6677846 *  -22.9215 *
*   143382 *    143382 * 70.862236 * 12709.262 * 0.3074103 * 0.7379574 *   -5.2038 *
*   143392 *    143392 * 1731.7705 * 1323.5550 * -0.341882 * -0.077360 *  -22.1958 *
*   143399 *    143399 * 795.93759 * 119639.67 * -0.035012 * 0.8255470 *   -6.9384 *
*   143470 *    143470 * 554.08828 * 114385.37 * 0.5859572 * 0.1869092 *  -10.3545 *
*   143482 *    143482 * 11.859699 * 1205.4347 * -0.239598 * -0.262264 *  -13.2219 *
*   143491 *    143491 * 2659.6754 * 116147.38 * -0.199141 * 0.0455240 *  -21.1515 *
*   143522 *    143522 * 3.0562048 * 56599.730 * -0.104626 * -0.431717 *   -7.0092 *
*   143524 *    143524 * 2.4205467 * 71169.004 * 0.6478500 * -0.468034 *  -18.3549 *
*   143555 *    143555 * 2.1334031 * 69353.472 * 0.2218925 * -0.747718 *   -9.3987 *
*   143568 *    143568 *  2.673652 * 58040.303 * -0.565931 * 0.2210857 *   -8.1597 *
*   143587 *    143587 * 425.98636 * 72262.530 * -0.195965 * -0.749906 *  -12.8502 *
*   143592 *    143592 * 1300.2908 * 90862.698 * -0.623406 * 0.0042950 *  -23.8242 *
*   143599 *    143599 * 578.03966 * 114453.98 * 0.0549437 * -0.628641 *   -1.9293 *
*   143620 *    143620 * 567.39403 * 113573.44 * -0.431626 * 0.1904945 *   -2.0709 *
*   143636 *    143636 * 557.06749 * 119082.18 * -0.544799 * -0.042122 *   -3.2037 *
*   143642 *    143642 * 511.49458 * 124795.03 * 0.0933349 * -0.466937 *  -17.9478 *
*   143644 *    143644 * 2899.3963 * 1310.1890 * -0.143853 * -0.512958 *  -18.4434 *
*   143647 *    143647 * 643.31138 * 128104.04 * 0.0640490 * -0.717885 *  -19.3815 *
*   143662 *    143662 * 2.0489698 * 53629.661 * -0.336773 * 0.1596088 *  -17.3283 *
*   143663 *    143663 * 2.2508307 * 58424.685 * 0.1889898 * -0.599767 *   -5.1507 *
*   143678 *    143678 * 13.594229 * 1880.3869 * -0.528805 * 0.4563946 *   -1.6107 *
*   143688 *    143688 * 19.467637 * 2289.2157 * 0.0775987 * 0.2542903 *   -17.523 *
*   143733 *    143733 * 540.60166 * 127725.37 * -0.214933 * -0.463874 *   -16.107 *
*   143736 *    143736 * 3.4775271 * 540.38914 * -0.026729 * 0.6702403 *   -7.5579 *
*   143754 *    143754 * 223.34803 * 22853.200 * -0.168633 * 0.4731108 *  -20.9214 *
*   143763 *    143763 * 625.59028 * 123680.64 * -0.074099 * -0.552348 *  -11.8944 *
*   143798 *    143798 * 2.2901809 * 38996.542 * -0.262992 * -0.305488 *  -11.4873 *
*   143819 *    143819 * 3.8166026 * 60105.927 * -0.392066 * -0.067775 *   -4.6197 *
*   143837 *    143837 * 2.7055705 * 18736.473 * -0.056170 * -0.616357 *  -20.1249 *
*   143839 *    143839 * 1.8138835 * 26038.662 * -0.153814 * -0.780149 *  -16.7619 *
*   143849 *    143849 * 551.85026 * 123440.66 * 0.1957823 * 0.8067356 *  -16.4079 *
*   143856 *    143856 * 4.1983957 * 564.63407 * 0.2122030 * -0.332607 *  -15.9654 *
*   143870 *    143870 * 172.47511 * 17138.845 * -0.527084 * -0.045278 *   -15.753 *
*   143873 *    143873 * 200.61128 * 41402.778 * 0.2164561 * 0.6906012 *  -13.5582 *
*   143889 *    143889 * 2.7237663 * 20801.411 * -0.452344 * 0.3241861 *   -6.7968 *
*   143896 *    143896 * 668.71428 * 128964.42 * 0.3829081 * 0.3945036 *  -21.5232 *
*   143901 *    143901 * 1.8005370 * 3045.9692 * 0.0676539 * 0.1042111 *  -23.0631 *
*   143908 *    143908 * 3.3182604 * 51321.829 * -0.627676 * -0.241644 *   -6.4782 *
*   143915 *    143915 * 355.25657 * 17014.160 * 0.1388673 * 0.4734104 *     -1.77 *
*   143916 *    143916 * 639.91700 * 119137.25 * -0.025085 * 0.7905618 *   -6.9915 *
*   143921 *    143921 * 7.2731648 * 74114.738 * -0.275550 * 0.7561823 *    -3.363 *
*   143933 *    143933 * 435.97576 * 72099.898 * 0.8024649 * 0.0285212 *  -15.4167 *
*   143940 *    143940 * 2.5556859 * 27590.070 * -0.521987 * 0.0897462 *  -18.1602 *
*   143966 *    143966 * 716.80095 * 125019.31 * 0.1398170 * -0.619429 *  -10.2483 *
*   143973 *    143973 * 2.2097894 * 60623.053 * -0.297328 * 0.7902619 *  -19.6647 *
*   143979 *    143979 * 636.92920 * 127577.24 * 0.1814656 * -0.685909 *  -22.5498 *
*   143990 *    143990 * 714.63669 * 108097.72 * -0.209156 * 0.2076696 *  -15.2751 *
*   143997 *    143997 * 510.42513 * 109137.70 * -0.774781 * -0.160712 *  -15.7884 *
*   144003 *    144003 * 22.017020 * 2466.6470 * -0.456666 * 0.1700534 *  -20.3019 *
*   144042 *    144042 * 16.832072 * 2446.0295 * -0.133335 * 0.3497628 *    -1.239 *
*   144048 *    144048 * 482.83828 * 125074.24 * -0.464776 * -0.059476 *   -3.6993 *
*   144065 *    144065 * 608.01573 * 121544.68 * -0.281133 * 0.1842091 *   -7.4694 *
*   144085 *    144085 * 3.2611187 * 32551.453 * 0.0372736 * -0.346050 *   -1.9293 *
*   144088 *    144088 * 3.4609195 * 609.10393 * -0.683814 * -0.485893 *  -17.7531 *
*   144114 *    144114 * 423.73186 * 113861.91 * -0.329034 * 0.5885819 *   -3.1152 *
*   144123 *    144123 * 546.58463 * 92385.496 * 0.1911539 * 0.2672683 *   -1.6815 *
*   144139 *    144139 * 20.377020 * 1664.4674 * -0.353217 * -0.472766 *  -23.1162 *
*   144143 *    144143 * 90.345041 * 4118.3419 * 0.0981827 * 0.7934936 *   -17.523 *
*   144151 *    144151 * 711.21810 * 122697.31 * -0.418051 * 0.2984710 *  -12.3192 *
*   144167 *    144167 * 522.53271 * 118289.64 * 0.3087043 * -0.688032 *   -7.9827 *
*   144181 *    144181 * 59.358318 * 3696.7130 * -0.105645 * -0.601426 *  -14.7087 *
*   144199 *    144199 * 559.14524 * 123695.43 * 0.5173143 * -0.166963 *  -19.0275 *
*   144205 *    144205 * 2.7422184 * 25265.096 * -0.441553 * 0.1038644 *   -9.3456 *
*   144208 *    144208 * 3.2265912 * 30347.336 * -0.264328 * 0.3687924 *  -12.1599 *
*   144223 *    144223 * 2.9078142 * 50814.313 * 0.4254616 * 0.2147774 *   -1.8408 *
*   144224 *    144224 * 21.169541 * 2940.2935 * -0.107047 * -0.455199 *  -20.2311 *
*   144225 *    144225 * 31.289816 * 7815.6268 * 0.5337374 * 0.4241726 *  -13.7883 *
*   144227 *    144227 * 8.2320570 * 79183.549 * -0.649688 * -0.370561 *  -23.3817 *
*   144229 *    144229 * 69.109651 * 8787.1868 * -0.714744 * -0.403200 *   -2.2656 *
*   144234 *    144234 * 487.46746 * 773.83599 * -0.206524 * 0.4053148 *  -23.9481 *
*   144240 *    144240 * 1.1959122 * 8803.3390 * -0.740884 * -0.339004 *  -16.1955 *
*   144247 *    144247 * 105.31191 * 4148.0043 * -0.355940 * -0.201409 *   -3.3984 *
*   144248 *    144248 * 821.02090 * 121241.22 * -0.121658 * 0.8248964 *   -7.6641 *
*   144269 *    144269 * 754.29627 * 126260.54 * -0.348009 * -0.436082 *  -14.4432 *
*   144297 *    144297 * 2.5800789 * 257.43139 * -0.521722 * -0.403413 *   -1.7523 *
*   144309 *    144309 * 646.14543 * 118405.31 * -0.641647 * -0.055735 *  -21.3816 *
*   144324 *    144324 * 15.776373 * 1579.0780 * 0.3107952 * 0.2269454 *   -9.3633 *
*   144326 *    144326 * 694.22354 * 126271.40 * -0.622114 * 0.1109445 *  -19.0452 *
*   144333 *    144333 * 767.50806 * 102718.34 * -0.449469 * 0.2428871 *   -1.5576 *
*   144367 *    144367 * 3.1465084 * 995.19588 * -0.682990 * -0.019086 *  -19.7532 *
*   144378 *    144378 * 73.772268 * 6872.6659 * -0.412675 * 0.0194534 *   -5.3631 *
*   144389 *    144389 * 559.21944 * 130326.28 * -0.416690 * 0.0422666 *   -15.399 *
*   144424 *    144424 * 98.343677 * 4238.0199 * -0.215185 * -0.215310 *  -20.5143 *
*   144439 *    144439 * 547.57667 * 110200.39 * 0.1529909 * 0.7784760 *   -1.4868 *
*   144440 *    144440 * 3.6268031 * 51933.098 * -0.644207 * 0.5443668 *   -11.151 *
*   144453 *    144453 * 5.0309272 * 667.36191 * -0.262003 * 0.2167438 *  -19.5231 *
*   144503 *    144503 * 1.4803996 * 23473.115 * -0.448693 * 0.2271582 *  -21.0453 *
*   144527 *    144527 * 2.1878312 * 54146.382 * -0.016131 * -0.244937 *  -18.9036 *
*   144533 *    144533 * 2.2977451 * 51482.537 * 0.0782887 * 0.3105269 *   -5.6463 *
*   144541 *    144541 * 634.35106 * 120673.38 * 0.2252060 * -0.744074 *  -10.4253 *
*   144542 *    144542 * 2.7609232 * 21230.925 * -0.339627 * 0.0164884 *  -11.2218 *
*   144544 *    144544 * 2439.9607 * 124510.39 * 0.0783458 * 0.7643256 *  -21.2754 *
*   144558 *    144558 * 2.0243506 * 62229.265 * -0.671779 * 0.2906087 *   -4.1064 *
*   144569 *    144569 * 2218.0879 * 105955.98 * 0.4982371 * 0.1012404 *  -12.9387 *
*   144570 *    144570 * 1.9653819 * 40137.309 * -0.259359 * -0.418831 *  -10.9032 *
*   144579 *    144579 * 26.611860 *  2876.591 * -0.770235 * 0.1513006 *   -6.7968 *
*   144599 *    144599 *  2.207435 * 21496.433 * -0.027890 * -0.125721 *   -2.9559 *
*   144600 *    144600 * 7.0327545 * 1407.7658 * -0.155002 * 0.3867514 *   -2.3364 *
*   144603 *    144603 * 4.7144120 * 613.80523 * -0.763202 * -0.302206 *   -7.6995 *
*   144606 *    144606 * 447.67616 * 88473.507 * -0.388696 * 0.3134661 *   -4.9029 *
*   144628 *    144628 * 5.7790237 * 679.00687 * -0.607007 * -0.176385 *  -18.3018 *
*   144675 *    144675 * 437.40697 * 112152.57 * -0.600570 * 0.3255776 *   -1.9647 *
*   144680 *    144680 * 1108.3945 * 129031.84 * 0.1922086 * -0.125360 *  -21.1515 *
*   144693 *    144693 * 4.8631967 * 193.95666 * -0.496797 * -0.663362 *  -16.7442 *
*   144695 *    144695 * 1.5797085 * 29742.966 * -0.252163 * 0.2554724 *  -16.8504 *
*   144742 *    144742 * 3.3072464 * 24609.421 * -0.666540 * 0.1550905 *   -5.4339 *
*   144745 *    144745 * 782.53634 * 118940.52 * -0.121708 * 0.7018826 *   -8.7615 *
*   144747 *    144747 * 2.1774598 * 66812.841 * -0.088912 * 0.7473391 *   -8.1243 *
*   144754 *    144754 * 640.45581 * 116180.06 * -0.135381 * 0.0150243 *  -16.4079 *
*   144793 *    144793 * 1295.3440 * 35915.845 * -0.331668 * -0.678525 *  -10.1244 *
*   144797 *    144797 * 789.12932 * 112608.87 * 0.1196299 * 0.7479122 *   -2.4603 *
*   144827 *    144827 * 23.648306 * 1629.8030 * 0.5405870 * 0.5962793 *    -4.425 *
*   144828 *    144828 * 2.7338809 * 58342.416 * 0.0510654 * -0.634896 *  -14.7087 *
