************************************************************************************
*    Row   *   EventId * cpS1sTotB * cpS2sTotB *      X[0] *      Y[0] *         Z *
*     4052 *      4052 * 706.40208 * 115479.38 * -0.088936 * 0.6971065 *    -20.42 *
*     4059 *      4059 * 239.03769 * 30595.881 * 0.2245528 * -0.562793 *      -3.7 *
*     4072 *      4072 * 769.47104 * 110086.92 * -0.266112 * 0.6054791 *     -9.52 *
*     4082 *      4082 * 16.007245 * 1494.8458 * 0.6339663 * 0.2523340 *     -8.18 *
*     4089 *      4089 * 2.7852285 * 56536.781 * -0.267857 * -0.180823 *     -4.96 *
*     4100 *      4100 * 508.58281 * 94282.394 * -0.538514 * -0.431881 *    -11.02 *
*     4106 *      4106 * 1436.7733 * 74645.236 * -0.661386 * -0.299115 *    -21.28 *
*     4131 *      4131 * 19.636655 * 2083.3854 * 0.5446920 * -0.598580 *    -18.44 *
*     4136 *      4136 * 1751.5112 * 111585.14 * 0.7391636 * -0.191932 *     -20.2 *
*     4142 *      4142 * 11.551404 * 1065.8323 * -0.701866 * -0.160977 *     -15.9 *
*     4144 *      4144 * 3.8972098 * 9346.1544 * -0.246617 * -0.117259 *     -7.64 *
*     4155 *      4155 * 29.066050 * 2026.3317 * -0.166245 * 0.4286283 *     -22.2 *
*     4174 *      4174 * 12.806787 * 1024.9687 * -0.625130 * 0.1422944 *     -5.46 *
*     4181 *      4181 * 3.2239893 * 69993.736 * -0.377181 * 0.4885517 *     -4.98 *
*     4196 *      4196 * 596.66580 * 118169.39 * 0.4410298 * -0.291876 *    -16.42 *
*     4199 *      4199 * 707.95725 * 115555.02 * -0.028997 * -0.164239 *    -20.58 *
*     4200 *      4200 * 519.29255 * 110880.44 * 0.0620978 * -0.331335 *     -6.06 *
*     4227 *      4227 * 488.35882 * 106521.72 * 0.3472808 * 0.1333848 *     -1.08 *
*     4230 *      4230 * 3096.0090 * 115009.14 * -0.520722 * 0.4562109 *    -11.38 *
*     4240 *      4240 * 3.3064685 * 58270.964 * -0.088190 * -0.742184 *     -4.36 *
*     4264 *      4264 * 49.105692 * 3169.7161 * -0.693938 * -0.190040 *        -2 *
*     4267 *      4267 * 12.823798 * 1419.2143 * 0.5366489 * 0.4953283 *    -12.82 *
*     4291 *      4291 * 13.715863 * 1255.4284 * 0.6839317 * 0.3536819 *     -14.7 *
*     4312 *      4312 * 633.79998 * 112489.52 * 0.1240408 * -0.698242 *    -12.14 *
*     4320 *      4320 * 288.20633 * 17876.609 * 0.3245323 * -0.206236 *     -2.16 *
*     4328 *      4328 * 422.80214 * 71306.874 * 0.1294677 * 0.5552210 *    -15.26 *
*     4342 *      4342 * 767.72437 * 118723.92 * -0.694633 * -0.012359 *     -14.3 *
*     4349 *      4349 * 2.6935591 * 62502.200 * -0.539089 * 0.1845617 *     -4.08 *
*     4362 *      4362 * 175.55803 * 17101.214 * 0.3589750 * -0.184433 *     -3.36 *
*     4387 *      4387 * 56.399395 * 7945.6791 * 0.6070734 * 0.0564123 *    -14.12 *
*     4389 *      4389 * 69.996555 * 3863.0204 * -0.167921 * 0.5882774 *    -19.66 *
*     4391 *      4391 * 785.77046 * 110807.30 * 0.3063198 * 0.1557341 *     -6.96 *
*     4395 *      4395 * 739.91139 * 115799.65 * -0.473770 * 0.2259150 *    -15.88 *
*     4404 *      4404 * 3.7158491 * 64286.747 * 0.0778797 * -0.073231 *     -8.68 *
*     4406 *      4406 * 41.280785 * 2844.2736 * -0.236180 * 0.5927540 *     -2.62 *
*     4426 *      4426 * 664.28422 * 109203.84 * 0.4785732 * 0.0004921 *     -9.58 *
*     4434 *      4434 * 5.5157557 * 41740.631 * -0.236310 * 0.3856114 *     -8.24 *
*     4447 *      4447 * 260.72082 * 52728.180 * 0.5736640 * -0.597416 *     -5.22 *
*     4465 *      4465 * 4.7772917 * 617.29516 * 0.4690576 * 0.5710735 *    -13.24 *
*     4482 *      4482 * 7.3851962 * 625.58602 * -0.429119 * 0.4407483 *     -7.38 *
*     4497 *      4497 * 9.4779208 * 589.11215 * -0.360420 * 0.4036314 *    -16.54 *
*     4503 *      4503 * 2.7661475 * 59741.406 * -0.453773 * 0.3028936 *     -6.84 *
*     4512 *      4512 * 513.24210 * 115981.26 * -0.525020 * 0.6577781 *    -11.64 *
*     4516 *      4516 * 2313.5502 * 17140.401 * -0.254444 * 0.2850772 *    -21.96 *
*     4531 *      4531 * 7.7185214 * 1689.3260 * 0.1704532 * -0.770747 *    -15.14 *
*     4533 *      4533 * 377.21597 * 89236.498 * -0.566211 * 0.3054524 *      -4.7 *
*     4544 *      4544 * 530.68730 * 102695.12 * -0.398451 * -0.294679 *     -1.74 *
*     4567 *      4567 * 500.31589 * 118059.39 * -0.273396 * 0.5178444 *     -4.82 *
*     4609 *      4609 * 12.114071 * 1622.5831 * -0.385916 * 0.1990021 *      -3.4 *
*     4622 *      4622 * 633.75075 * 20138.849 * -0.015977 * 0.3644840 *     -3.66 *
*     4632 *      4632 * 1.7997667 * 112017.12 * -0.499154 * 0.4195353 *    -19.74 *
*     4640 *      4640 * 524.38477 * 688.57435 * 0.0836571 * 0.3706501 *    -17.84 *
*     4641 *      4641 * 634.23665 * 114654.45 * -0.653843 * -0.260479 *     -1.64 *
*     4649 *      4649 * 1265.9645 * 3793.4732 * 0.1154518 * 0.5734357 *       -15 *
*     4658 *      4658 * 767.48686 * 105264.42 * -0.322091 * 0.5855990 *     -3.58 *
*     4661 *      4661 * 17.535119 * 1912.5980 * 0.5622714 * -0.591159 *     -21.3 *
*     4662 *      4662 * 6.5004634 * 328.53569 * 0.4599008 * 0.0926841 *    -14.38 *
*     4677 *      4677 * 580.29482 * 108369.59 * 0.3694806 * 0.6899650 *     -2.36 *
*     4690 *      4690 * 72.616972 * 3396.4614 * -0.068321 * 0.7745802 *     -2.76 *
*     4695 *      4695 * 12.248489 * 1646.6793 * -0.485945 * -0.172019 *    -18.06 *
*     4698 *      4698 * 733.88906 * 115838.75 * -0.461431 * 0.2676618 *    -15.88 *
*     4701 *      4701 * 5.2963116 * 578.15177 * -0.008260 * 0.0744483 *    -17.24 *
*     4718 *      4718 * 14.846921 * 1825.3421 * 0.2485202 * -0.145077 *    -16.66 *
*     4738 *      4738 * 35.607947 * 4674.4388 * -0.285440 * 0.6169548 *     -2.04 *
*     4744 *      4744 * 7.6115052 * 1088.3594 * -0.352862 * 0.4368274 *        -4 *
*     4758 *      4758 * 631.62384 * 112477.88 * -0.106919 * -0.668750 *     -6.94 *
*     4765 *      4765 * 207.65637 * 37777.085 * -0.166408 * -0.266400 *     -1.22 *
*     4771 *      4771 * 486.05789 * 105524.46 * -0.326153 * -0.757651 *    -15.36 *
*     4798 *      4798 * 9.5493398 * 1396.3618 * 0.2268979 * -0.465391 *     -3.58 *
*     4820 *      4820 * 109.21694 * 4391.8319 * 0.4006202 * 0.7326374 *    -23.02 *
*     4827 *      4827 * 992.74465 * 3584.2941 * 0.2130197 * 0.6453799 *     -12.3 *
*     4833 *      4833 * 580.69401 * 111905.51 * -0.585546 * -0.230722 *      -4.7 *
*     4887 *      4887 * 4.9546311 * 59427.678 * -0.393702 * -0.225967 *     -19.6 *
*     4913 *      4913 * 451.53696 * 84988.108 * -0.474038 * -0.625510 *    -17.96 *
*     4914 *      4914 * 6.0752087 * 462.46807 * 0.2814573 * 0.5479214 *    -15.32 *
*     4933 *      4933 * 574.19702 * 118328.83 * 0.2546921 * -0.687851 *    -12.04 *
*     4945 *      4945 * 626.00275 * 114216.83 * 0.1871213 * -0.452181 *     -6.28 *
*     4949 *      4949 * 1.9207697 * 24071.754 * -0.134499 * 0.3301433 *      -9.4 *
*     4956 *      4956 * 144.70673 * 22281.694 * -0.723915 * -0.369419 *      -2.6 *
*     4975 *      4975 * 360.37770 * 101182.83 * 0.0692932 * -0.766426 *     -6.68 *
*     4976 *      4976 * 4.0988120 * 489.47445 * -0.517263 * -0.047025 *    -18.58 *
*     4989 *      4989 * 68.082117 *  3903.149 * 0.4571817 * -0.006744 *    -21.46 *
*     4999 *      4999 * 634.56073 * 112130.61 * 0.6322891 * -0.206602 *     -12.5 *
*     5000 *      5000 * 632.15317 * 109501.20 * 0.2585271 * -0.125720 *     -5.68 *
*     5010 *      5010 * 853.93480 * 109729.00 * -0.384826 * -0.221629 *      -7.3 *
*     5031 *      5031 * 1.8351456 * 62639.057 * -0.310991 * 0.1664937 *     -20.3 *
*     5036 *      5036 * 2.7068082 * 53141.081 * -0.644346 * -0.408394 *    -12.44 *
*     5043 *      5043 * 513.00841 * 106882.11 * 0.4534491 * -0.127540 *     -1.24 *
*     5048 *      5048 * 542.08178 * 112546.38 * 0.0680827 * 0.8215825 *      -6.6 *
*     5055 *      5055 * 404.83867 * 114057.63 * -0.092687 * 0.6346072 *    -14.38 *
*     5065 *      5065 * 656.32683 * 119342.61 * -0.110699 * 0.7944353 *    -21.78 *
*     5067 *      5067 * 768.97088 * 113109.63 * 0.5077130 * 0.0852652 *    -11.12 *
*     5075 *      5075 * 804.15499 *  105380.8 * 0.4214514 * -0.631597 *     -1.32 *
*     5089 *      5089 * 6.7416392 * 1633.9370 * 0.1098908 * -0.467996 *      -2.6 *
*     5099 *      5099 * 38.725833 * 2517.1933 * -0.814526 * -0.236462 *     -14.7 *
*     5102 *      5102 * 5.2399946 * 217.72577 * 0.6385601 * 0.4204428 *    -16.72 *
*     5107 *      5107 * 459.97240 * 110639.43 * -0.011734 * 0.8000237 *     -5.52 *
*     5118 *      5118 * 433.79481 * 105030.99 * 0.6448061 * 0.2919779 *     -1.58 *
*     5129 *      5129 * 546.81496 * 100519.55 * 0.4821314 * -0.676781 *    -19.28 *
*     5133 *      5133 * 403.92575 * 108453.11 * 0.4237968 * 0.1107332 *     -1.42 *
*     5136 *      5136 * 39.258060 * 2476.9150 * 0.3059252 * 0.0504154 *        -6 *
*     5139 *      5139 * 378.79911 * 93713.718 * 0.1364451 * -0.833788 *     -1.84 *
*     5175 *      5175 * 639.33904 * 104354.45 * -0.783009 * 0.1884595 *    -12.02 *
*     5181 *      5181 * 2.7957369 * 1132.1056 * -0.122046 * 0.5009480 *    -11.24 *
*     5200 *      5200 * 96.277431 * 4586.2700 * -0.750419 * -0.015883 *     -17.4 *
*     5207 *      5207 * 2200.3844 * 1943.2870 * -0.029616 * 0.0666762 *     -1.16 *
*     5221 *      5221 * 583.10136 * 108007.13 * -0.329291 * -0.065943 *     -1.62 *
*     5231 *      5231 * 9.6183819 * 947.18198 * -0.335700 * 0.4844850 *     -12.7 *
*     5263 *      5263 * 4.4983168 * 2104.9514 * -0.491709 * -0.553529 *     -9.14 *
*     5267 *      5267 * 11.621339 * 1643.5098 * 0.5105739 * -0.651127 *      -1.6 *
*     5271 *      5271 * 726.70382 * 119475.27 * -0.662166 * -0.171819 *     -17.5 *
*     5278 *      5278 * 700.50058 * 111661.32 * -0.616599 * -0.330310 *        -3 *
*     5286 *      5286 * 6.0957152 * 33715.611 * 0.0724777 * 0.4402522 *     -1.68 *
*     5329 *      5329 * 16.788561 * 1774.2497 * 0.3126967 * 0.4452762 *    -12.34 *
*     5332 *      5332 * 701.30925 * 111915.34 * -0.664661 * 0.1050739 *     -3.76 *
*     5339 *      5339 * 666.07708 * 19002.857 * -0.749630 * -0.029317 *    -20.48 *
*     5342 *      5342 * 670.08427 * 110719.66 * -0.524147 * -0.322126 *     -5.68 *
*     5350 *      5350 * 663.00192 * 114963.67 * -0.397231 * 0.4309686 *     -9.64 *
*     5378 *      5378 * 3.3710267 * 411.13767 * -0.803587 * -0.057999 *     -3.14 *
*     5379 *      5379 * 18.970065 * 1923.8689 * -0.055938 * -0.281066 *    -19.46 *
*     5410 *      5410 * 28.621502 * 7467.5767 * -0.549411 * 0.5955645 *     -1.22 *
*     5431 *      5431 * 225.23249 * 32051.592 * 0.5115588 * -0.233820 *    -11.54 *
*     5458 *      5458 * 972.86464 * 110542.11 * 0.6515312 * -0.505772 *    -13.48 *
*     5498 *      5498 * 2.9517294 * 44204.481 * 0.3171950 * 0.7576371 *     -9.04 *
*     5532 *      5532 * 8.2943250 * 834.64812 * 0.7511566 * 0.3245216 *    -10.28 *
*     5555 *      5555 * 1100.3562 *  109663.8 * -0.563847 * -0.087258 *    -15.98 *
*     5562 *      5562 * 82.788359 * 4214.4187 * -0.621312 * -0.303031 *    -22.96 *
*     5585 *      5585 * 34.341242 * 3346.8879 * -0.615936 * 0.0584668 *     -3.84 *
*     5621 *      5621 * 22.346438 * 1900.4795 * 0.4698712 * 0.0914548 *     -5.54 *
*     5646 *      5646 * 436.48158 * 110188.67 * -0.395151 * 0.0539607 *     -1.82 *
*     5652 *      5652 * 510.90440 * 109519.10 * -0.505316 * -0.489880 *     -3.54 *
*     5667 *      5667 * 448.57514 * 97557.048 * -0.652293 * -0.406077 *    -22.12 *
*     5676 *      5676 * 5.4229867 * 895.44176 * 0.4918257 * 0.2643382 *     -2.72 *
*     5689 *      5689 * 21.692625 * 2000.6202 * 0.7764235 * -0.144010 *    -10.32 *
*     5692 *      5692 * 894.43721 * 116728.41 * 0.4896742 * 0.1378502 *    -10.88 *
*     5702 *      5702 * 2549.1947 * 95544.397 * -0.367505 * -0.640339 *    -20.34 *
*     5703 *      5703 * 9.6569235 * 1245.1542 * -0.311661 * -0.699344 *     -7.04 *
*     5704 *      5704 * 504.91231 * 128807.96 * 0.8195667 * 0.1776474 *     -4.96 *
*     5723 *      5723 * 7.0133963 * 892.35820 * -0.451555 * 0.0087124 *     -4.26 *
*     5727 *      5727 * 539.24523 * 108115.61 * -0.351655 * 0.4831762 *     -2.42 *
*     5731 *      5731 * 23.814748 * 1700.3676 * -0.221186 * 0.3283606 *    -21.96 *
*     5759 *      5759 * 9.5603398 * 1474.0264 * 0.3376526 * -0.369113 *    -21.84 *
*     5787 *      5787 * 90.149795 * 12934.961 * 0.1060567 * 0.3335025 *    -13.66 *
*     5818 *      5818 * 933.20009 * 119232.44 * -0.659234 * -0.513403 *    -20.24 *
*     5839 *      5839 * 13.630575 * 1696.3325 * -0.110862 * -0.788398 *    -15.68 *
*     5877 *      5877 * 29.349322 * 2781.4669 * 0.4179939 * -0.526478 *     -6.16 *
*     5909 *      5909 * 32.728157 * 4226.0234 * 0.3373997 * -0.042237 *     -6.82 *
*     5917 *      5917 * 87.017289 * 16487.058 * 0.3699045 * 0.3105552 *     -4.34 *
*     5925 *      5925 * 178.52168 * 63233.438 * -0.315422 * -0.724596 *     -8.24 *
*     5937 *      5937 * 23.973273 *  2571.241 * 0.4568437 * 0.3301785 *    -13.42 *
*     5938 *      5938 * 406.92775 * 85903.906 * -0.304428 * -0.720728 *     -8.02 *
*     5966 *      5966 * 10.687825 * 678.82142 * 0.3987965 * 0.3126654 *    -10.82 *
*     5972 *      5972 * 11.904451 * 1855.0199 * -0.707369 * 0.2102619 *    -21.18 *
*     5976 *      5976 * 23.583174 * 779.51159 * -0.078649 * 0.8281176 *    -12.16 *
*     5992 *      5992 * 3.0164236 * 609.89309 * -0.611542 * -0.014566 *     -20.7 *
*     6005 *      6005 * 377.27630 * 99077.762 * 0.2929798 * 0.3180312 *     -1.78 *
*     6011 *      6011 * 1207.4004 * 9298.0183 * 0.3123510 * 0.6954730 *    -20.96 *
*     6021 *      6021 * 398.89159 * 37164.816 * -0.347898 * 0.0792687 *    -23.52 *
*     6024 *      6024 * 3.1323515 * 977.54441 * 0.3521774 * 0.1903559 *    -13.02 *
*     6025 *      6025 * 406.92365 * 105065.74 * -0.592958 * -0.366105 *     -7.44 *
*     6035 *      6035 * 1.8343352 * 63862.220 * 0.2004248 * -0.564419 *    -14.82 *
*     6048 *      6048 * 330.77495 * 89681.770 * -0.568338 * -0.071568 *    -17.14 *
*     6062 *      6062 * 688.00626 * 112585.34 * 0.3096432 * -0.311647 *    -17.72 *
*     6085 *      6085 * 435.61283 * 107929.59 * -0.114354 * -0.841891 *     -1.36 *
*     6100 *      6100 * 441.46475 * 115139.22 * -0.420424 * -0.274850 *    -23.02 *
*     6111 *      6111 * 51.873258 * 3939.9291 * -0.097608 * -0.771323 *    -13.02 *
*     6140 *      6140 * 11.843083 * 1109.3451 * -0.702111 * -0.019524 *     -12.3 *
*     6142 *      6142 * 5.5250812 * 1046.5002 * -0.301562 * 0.6186439 *    -19.08 *
*     6144 *      6144 * 4.4589967 * 183.21738 * 0.7587475 * -0.210906 *     -3.62 *
*     6145 *      6145 * 2.8545966 * 81688.170 * 0.4372774 * 0.6617789 *     -7.32 *
*     6149 *      6149 * 3.0998073 * 51644.815 * 0.0655385 * 0.5080502 *    -12.56 *
*     6189 *      6189 * 2.1719518 * 53000.810 * -0.034319 * 0.4424407 *     -7.14 *
*     6194 *      6194 * 438.74988 * 105794.48 * 0.4830682 * -0.605812 *     -2.42 *
*     6209 *      6209 * 242.97631 * 35943.169 * 0.0707311 * -0.635550 *        -7 *
*     6251 *      6251 * 728.77654 * 113351.56 * 0.2151300 * -0.525264 *     -16.6 *
*     6255 *      6255 * 383.17296 * 83852.710 * -0.632954 * 0.5530065 *     -4.94 *
*     6277 *      6277 * 551.04217 * 106456.70 * 0.5235781 * -0.279810 *     -1.96 *
*     6284 *      6284 * 637.76393 * 111435.59 * 0.3635376 * 0.2369267 *    -11.92 *
*     6293 *      6293 * 570.84646 * 108729.59 * -0.415226 * 0.1872119 *     -4.06 *
*     6299 *      6299 * 450.89636 * 115734.99 * -0.416005 * -0.153642 *     -8.48 *
*     6300 *      6300 * 3131.5466 * 79821.896 * 0.3873676 * 0.3525853 *     -1.58 *
*     6333 *      6333 * 31.014115 * 3549.6453 * -0.507559 * -0.179723 *      -8.9 *
*     6338 *      6338 * 666.30659 * 113572.75 * 0.3341220 * -0.757447 *     -17.3 *
*     6350 *      6350 * 666.46535 * 86462.332 * 0.3648322 * 0.5566893 *    -15.84 *
*     6358 *      6358 * 392.19554 * 104344.33 * 0.2714793 * -0.733701 *    -11.02 *
*     6366 *      6366 * 41.074514 * 2187.3620 * -0.049223 * 0.7208125 *     -1.14 *
*     6377 *      6377 * 505.32539 * 112174.87 * 0.1738752 * -0.734985 *    -11.82 *
*     6383 *      6383 * 599.43989 * 117210.16 * -0.549104 * 0.0273554 *     -17.9 *
*     6385 *      6385 * 1024.3448 * 115934.65 * -0.518108 * -0.097938 *    -22.64 *
*     6386 *      6386 * 492.86102 * 112701.80 * -0.568448 * 0.0929740 *     -8.88 *
*     6394 *      6394 * 3.1054416 * 32985.957 * -0.330132 * -0.732560 *    -19.06 *
*     6400 *      6400 * 8139.9542 * 17787.228 * -0.017936 * -0.328769 *    -11.88 *
*     6404 *      6404 * 480.60470 * 111066.17 * -0.562698 * -0.018757 *    -16.14 *
*     6419 *      6419 * 13.150541 * 2060.9052 * -0.684771 * 0.2752585 *     -5.32 *
*     6421 *      6421 * 862.92704 * 6994.7336 * 0.1987231 * 0.3015832 *      -9.9 *
*     6422 *      6422 * 788.36189 * 109491.49 * 0.0116507 * -0.650966 *    -10.46 *
*     6437 *      6437 * 28.552121 * 1836.9355 * 0.1014422 * -0.697209 *     -7.64 *
*     6452 *      6452 * 1.3390862 * 55417.819 * -0.516079 * 0.4526899 *    -23.54 *
*     6454 *      6454 * 8.5082191 * 772.58072 * 0.0757741 * 0.4848562 *     -4.16 *
*     6474 *      6474 * 589.86408 * 112998.52 * -0.740892 * -0.235802 *    -19.28 *
*     6509 *      6509 * 688.04530 * 115092.51 * -0.411268 * 0.3567571 *    -21.86 *
*     6517 *      6517 * 645.19565 * 116434.13 * 0.1730626 * -0.794739 *    -11.24 *
*     6527 *      6527 * 313.13127 * 78958.739 * -0.716696 * -0.252732 *     -7.62 *
*     6530 *      6530 * 14.048184 * 859.75638 * 0.1213865 * -0.342123 *      -2.6 *
*     6536 *      6536 * 13.334019 * 740.58092 * -0.239794 * 0.6682482 *    -11.94 *
*     6557 *      6557 *  1412.555 * 30048.540 * -0.188849 * 0.7490887 *    -22.66 *
*     6573 *      6573 * 4.3976429 *  78003.76 * -0.424774 * 0.6763984 *     -1.06 *
*     6578 *      6578 * 539.45385 * 112853.19 * -0.388955 * -0.246584 *     -8.24 *
*     6589 *      6589 * 8.5827256 * 1090.0709 * -0.250317 * -0.549286 *    -15.28 *
*     6594 *      6594 * 584.81798 * 109437.71 * 0.0810413 * -0.152200 *     -6.02 *
*     6596 *      6596 * 414.11510 * 7275.3941 * 0.1003119 * 0.3644976 *    -11.98 *
*     6601 *      6601 * 1512.9002 * 37521.907 * 0.3570686 * 0.3217430 *    -17.92 *
*     6606 *      6606 * 144.24575 * 1155.2098 * -0.425366 * -0.166021 *     -9.08 *
*     6607 *      6607 * 45.315298 * 5890.6253 * 0.2445623 * -0.319985 *    -14.52 *
*     6634 *      6634 * 263.43351 * 100566.93 * -0.469059 * -0.415260 *    -20.64 *
*     6635 *      6635 * 570.43748 * 121392.56 * -0.627087 * 0.1514464 *     -2.46 *
*     6637 *      6637 * 428.99515 * 111341.74 * -0.647968 * -0.183486 *     -9.04 *
*     6642 *      6642 * 645.38258 * 112303.39 * 0.6205000 * 0.5734198 *    -11.88 *
*     6654 *      6654 * 28.004768 * 1737.5388 * -0.515066 * -0.028744 *     -16.4 *
*     6656 *      6656 * 667.62542 * 108231.87 * 0.7231847 * 0.4433120 *     -5.76 *
*     6661 *      6661 * 124.15808 * 17953.650 * 0.2670083 * 0.4204142 *      -7.1 *
*     6668 *      6668 * 7.2507041 * 497.38079 * -0.101732 * 0.3121516 *    -14.94 *
*     6695 *      6695 * 715.93270 * 110382.45 * -0.067860 * 0.7536587 *      -8.1 *
*     6736 *      6736 * 10.842867 * 1148.7410 * -0.529733 * 0.0097960 *    -20.72 *
*     6740 *      6740 * 428.58875 * 93929.167 * 0.2897583 * 0.4605437 *     -6.18 *
*     6756 *      6756 * 12.406607 * 1290.8299 * -0.502288 * 0.1544707 *    -12.72 *
*     6772 *      6772 * 67.914395 * 3609.7936 * -0.675129 * 0.0567197 *     -8.42 *
*     6786 *      6786 * 60.516849 * 2911.2654 * 0.4026162 * -0.328726 *    -10.74 *
*     6787 *      6787 * 42.899829 * 2809.5699 * 0.7257784 * -0.133004 *    -16.84 *
*     6801 *      6801 * 111.02781 * 4384.0292 * 0.1246895 * 0.3698221 *    -11.06 *
*     6802 *      6802 * 220.56157 * 28017.060 * -0.401994 * 0.6627452 *     -6.18 *
*     6809 *      6809 * 700.88189 * 111041.29 * -0.395746 * 0.3631940 *     -3.18 *
*     6839 *      6839 * 459.00569 * 101914.60 * -0.239975 * 0.3816974 *     -1.68 *
*     6841 *      6841 * 259.25809 * 26271.710 * 0.3991323 * 0.3871365 *     -6.14 *
*     6848 *      6848 * 590.27655 * 101262.67 * 0.2773019 * -0.802952 *    -20.52 *
*     6856 *      6856 * 174.28039 * 33588.942 * -0.284618 * -0.234509 *     -8.04 *
*     6860 *      6860 * 745.93845 * 114758.16 * -0.673099 * 0.4302602 *     -6.24 *
*     6876 *      6876 * 28.851042 * 3032.3545 * -0.729321 * 0.3800149 *     -1.14 *
*     6880 *      6880 * 20.515265 * 1240.4282 * -0.442035 * 0.3548264 *    -14.14 *
*     6896 *      6896 * 111.21670 * 4445.6287 * 0.0751105 * 0.1431620 *     -10.3 *
