************************************************************************************
*    Row   *   EventId * cpS1sTotB * cpS2sTotB *      X[0] *      Y[0] *         Z *
*     3281 *      3281 * 792.06167 * 115037.53 * -0.750502 * -0.341714 *   -4.5708 *
*     3293 *      3293 * 70.115978 * 3418.1354 * -0.576552 * 0.0888396 *   -5.3196 *
*     3313 *      3313 * 17.869279 * 1429.6268 * -0.733272 * 0.2656325 *   -3.7284 *
*     3334 *      3334 * 961.22230 * 113408.36 * -0.059627 * -0.679589 *   -8.7048 *
*     3343 *      3343 * 1282.6565 * 146874.08 * -0.292606 * 0.5670574 *  -20.2332 *
*     3388 *      3388 * 863.86392 * 104467.47 * -0.451711 * -0.291933 *  -10.4832 *
*     3401 *      3401 * 15.080922 * 1346.0255 * 0.4999528 * -0.357540 *  -21.9804 *
*     3407 *      3407 * 3.5665695 * 69764.481 * -0.178975 * 0.3669826 *  -14.8356 *
*     3410 *      3410 * 1056.0874 * 114039.19 * -0.468406 * -0.485937 *   -4.1028 *
*     3423 *      3423 * 738.17328 * 139777.77 * -0.390652 * 0.4442262 *     -15.6 *
*     3424 *      3424 * 891.25991 * 136357.51 * 0.4555188 * -0.380048 *  -16.0056 *
*     3430 *      3430 * 2.6023733 * 44575.723 * 0.1713923 * 0.7039860 *   -4.2432 *
*     3431 *      3431 * 2.3154796 * 67358.917 * -0.283566 * 0.1778308 *   -8.1744 *
*     3449 *      3449 * 1.8207990 * 63382.825 * -0.445695 * 0.0606974 *   -2.7768 *
*     3490 *      3490 * 1071.1456 * 118579.08 * -0.281799 * 0.5321575 *  -21.5436 *
*     3498 *      3498 * 1007.2432 * 136604.61 * -0.424571 * 0.4017984 *   -13.572 *
*     3503 *      3503 * 928.14906 * 134018.17 * -0.318267 * 0.3318110 *  -14.8512 *
*     3512 *      3512 * 2.7217002 * 89185.884 * -0.441886 * 0.3195885 *  -22.4484 *
*     3514 *      3514 * 1.4161801 * 49748.416 * 0.1003350 * -0.398864 *  -24.2268 *
*     3575 *      3575 * 1.4337922 * 8130.6689 * 0.0154301 * 0.7853244 *   -19.032 *
*     3611 *      3611 * 1228.2740 * 139094.24 * -0.360388 * 0.3070324 *   -16.302 *
*     3617 *      3617 * 2.9279024 * 77678.408 * -0.118666 * -0.461122 *   -3.2604 *
*     3618 *      3618 * 48.429279 * 9800.3439 * -0.114497 * 0.5636143 *   -5.1948 *
*     3633 *      3633 * 8.4148708 * 828.16492 * -0.676766 * -0.404560 *   -10.062 *
*     3640 *      3640 * 2.3038084 * 56946.065 * 0.0762817 * -0.584400 *   -2.8236 *
*     3641 *      3641 * 255.99122 * 26795.597 * -0.462770 * 0.1509658 *  -17.8152 *
*     3647 *      3647 * 3.6160429 * 88018.722 * -0.627691 * -0.241309 *  -20.9664 *
*     3649 *      3649 * 279.36522 * 17950.512 * -0.420834 * -0.432632 *    -6.864 *
*     3665 *      3665 * 946.63226 * 112648.40 * -0.072028 * -0.446739 *   -6.9732 *
*     3674 *      3674 * 852.96730 * 129299.53 * -0.043467 * -0.848079 *  -10.0464 *
*     3697 *      3697 * 385.54782 * 39335.420 * -0.166533 * -0.625910 *  -18.8916 *
*     3747 *      3747 * 779.78498 * 115422.67 * -0.319483 * 0.5938743 *   -9.6252 *
*     3811 *      3811 * 5.0720398 * 420.39325 * -0.506417 * -0.148490 *   -3.5568 *
*     3817 *      3817 * 739.04917 * 89442.044 * -0.359763 * -0.626555 *   -1.7628 *
*     3819 *      3819 * 1022.7300 * 122988.41 * 0.2409165 * 0.5119827 *   -9.6408 *
*     3832 *      3832 * 1167.5564 * 138491.60 * -0.412080 * 0.5021463 *  -13.0884 *
*     3836 *      3836 * 1000.0102 * 128892.68 * -0.476754 * 0.3187891 *  -11.6688 *
*     3838 *      3838 * 2621.6769 * 140572.75 * -0.719711 * 0.1109979 *  -14.3364 *
*     3850 *      3850 * 781.92834 * 110414.59 * -0.149256 * -0.801070 *   -2.5116 *
*     3857 *      3857 * 3.3541482 * 57532.468 * 0.2106380 * -0.561040 *   -6.4428 *
*     3905 *      3905 * 97.016498 * 13123.116 * -0.791885 * 0.1599394 *   -1.1232 *
*     3914 *      3914 * 1090.2055 * 120910.38 * 0.8110357 * 0.2235281 *   -7.1292 *
*     3927 *      3927 * 754.68660 * 73579.907 * -0.473536 * 0.1083184 *   -1.5912 *
*     3928 *      3928 * 1.6306912 * 70013.543 * -0.494691 * -0.546589 *   -6.6768 *
*     3933 *      3933 * 1649.8751 * 143747.62 * -0.538913 * 0.1502679 *  -17.4096 *
*     3938 *      3938 * 3.5875387 * 68690.692 * -0.512979 * 0.0879112 *  -21.4344 *
*     3944 *      3944 * 763.95662 * 117055.24 * 0.4756024 * -0.393077 *  -15.7248 *
*     3946 *      3946 * 935.09606 * 98538.285 * -0.155109 * 0.5992014 *   -8.8764 *
*     3953 *      3953 * 67.612737 * 3370.8056 * -0.051199 * 0.3233397 *   -14.664 *
*     3967 *      3967 * 28.143655 * 3416.3591 * -0.289429 * 0.4905019 *   -3.1044 *
*     3987 *      3987 * 1220.4882 * 101806.30 * -0.233101 * 0.1808754 *    -1.716 *
*     3992 *      3992 * 3232.5055 * 2823.0158 * -0.263434 * 0.4826725 *  -20.6856 *
*     3996 *      3996 * 18.674971 * 1498.9921 * -0.527525 * 0.0048085 *  -18.6576 *
*     4006 *      4006 * 384.52169 * 39454.859 * 0.1686125 * 0.4407808 *    -3.432 *
*     4027 *      4027 * 5166.7239 * 129308.84 * 0.3321670 * -0.718136 *   -17.082 *
*     4039 *      4039 * 79.665822 * 4699.5466 * 0.0618909 * -0.145239 *   -6.8796 *
*     4041 *      4041 * 2.7419729 * 83563.880 * -0.374116 * -0.668467 *  -22.5576 *
*     4046 *      4046 * 126.28431 * 4470.2656 * 0.7551169 * -0.228979 *   -9.2508 *
*     4062 *      4062 * 8.0862130 * 974.68064 * 0.4728165 * 0.2427864 *   -11.076 *
*     4071 *      4071 * 10.000450 * 1695.5179 * 0.1364125 * -0.031352 *  -15.2568 *
*     4081 *      4081 * 1137.4170 * 142013.27 * -0.289523 * 0.4627002 *  -16.9728 *
*     4109 *      4109 * 661.66147 * 90702.440 * -0.547487 * 0.4981863 *   -16.068 *
*     4111 *      4111 * 1007.4933 * 151172.30 * -0.460668 * 0.2999230 *  -22.0896 *
*     4121 *      4121 * 1.6976633 * 70241.937 * 0.5348103 * -0.573403 *  -11.6688 *
*     4127 *      4127 * 1056.6472 * 134618.87 * -0.643953 * -0.115068 *   -15.288 *
*     4173 *      4173 * 857.09711 * 117562.40 * 0.5056671 * -0.042634 *    -18.33 *
*     4185 *      4185 * 1152.1485 * 117084.42 * -0.048637 * -0.024189 *   -5.9748 *
*     4233 *      4233 * 1075.7714 * 128334.82 * -0.629235 * -0.186544 *    -9.438 *
*     4261 *      4261 * 164.81967 * 16624.026 * -0.631271 * -0.496885 *   -11.856 *
*     4273 *      4273 * 732.94916 * 113366.27 * -0.419079 * -0.648704 *  -13.8528 *
*     4281 *      4281 * 1008.6867 * 125246.20 * -0.028400 * -0.600556 *   -9.3444 *
*     4286 *      4286 * 48.850914 * 3031.9059 * -0.717994 * -0.269404 *  -19.9992 *
*     4288 *      4288 * 429.17060 * 43515.906 * -0.693154 * 0.1671728 *  -13.5252 *
*     4301 *      4301 * 1119.7259 * 111887.20 * 0.0005745 * -0.390607 *    -1.716 *
*     4325 *      4325 * 1.1096237 * 45406.129 * 0.3758156 * 0.1323191 *   -9.0012 *
*     4332 *      4332 * 3.7256438 * 68173.372 * 0.3071398 * -0.002093 *  -22.1832 *
*     4333 *      4333 * 3.5420464 *   75806.6 * 0.4664892 * -0.045857 *   -7.2384 *
*     4375 *      4375 * 1011.0299 * 110662.11 * 0.0266811 * 0.8142055 *   -2.9796 *
*     4383 *      4383 * 250.97533 * 21808.350 * -0.583032 * -0.215379 *   -4.8828 *
*     4390 *      4390 * 1340.1478 * 140185.89 * 0.3575944 * 0.7331123 *  -19.6248 *
*     4400 *      4400 * 36.063121 * 2515.5572 * -0.564518 * 0.5944908 *   -1.9968 *
*     4404 *      4404 * 9.8493019 * 10715.362 * -0.772503 * -0.242808 *   -3.7596 *
*     4408 *      4408 * 22.386049 * 2388.7782 * -0.086512 * -0.660328 *  -19.4064 *
*     4415 *      4415 * 1315.2088 * 111087.55 * 0.3391559 * 0.5864613 *   -3.4476 *
*     4424 *      4424 * 15.624460 * 745.77981 * -0.185156 * -0.459727 *    -1.014 *
*     4429 *      4429 * 2.1042023 * 385.98268 * -0.247493 * -0.541200 *   -3.1044 *
*     4431 *      4431 * 1063.3247 * 126516.14 * -0.511449 * -0.552305 *   -20.358 *
*     4435 *      4435 * 5.8340415 * 6475.2004 * -0.050601 * 0.3970524 *   -3.3384 *
*     4446 *      4446 * 892.37692 * 121577.39 * -0.020244 * -0.399993 *  -18.9072 *
*     4451 *      4451 * 7.3039386 * 429.48197 * 0.0289151 * -0.307212 *   -12.714 *
*     4482 *      4482 * 902.08248 * 109859.43 * 0.8194975 * -0.140512 *   -4.0872 *
*     4497 *      4497 * 27.921435 * 1032.8841 * -0.749799 * -0.154136 *    -1.092 *
*     4526 *      4526 * 9.8270179 * 287.98285 * -0.244069 * 0.4242128 *   -8.2992 *
*     4532 *      4532 * 1468.9825 * 147124.75 * -0.748443 * -0.290484 *  -15.3972 *
*     4536 *      4536 * 5.3446115 * 819.37611 * -0.224535 * -0.129798 *  -14.1336 *
*     4550 *      4550 * 1302.3310 * 149581.97 * -0.347635 * -0.519888 *   -20.748 *
*     4551 *      4551 * 6.8275602 * 1627.5842 * -0.220914 * 0.5520677 *  -13.4472 *
*     4579 *      4579 * 718.52279 * 62997.488 * -0.660320 * -0.511933 *  -13.8996 *
*     4580 *      4580 * 976.59785 * 152066.57 * 0.4306468 * 0.0005243 *  -23.1192 *
*     4598 *      4598 * 930.61805 * 130614.41 * -0.259769 * 0.4600051 *  -15.9432 *
*     4610 *      4610 * 22.024865 * 678.68275 * -0.128172 * 0.1326572 *  -18.5484 *
*     4620 *      4620 * 927.07258 * 133109.24 * -0.511073 * 0.1623753 *  -12.6984 *
*     4632 *      4632 * 663.42226 * 130239.69 * 0.2871173 * 0.3659412 *  -15.9744 *
*     4637 *      4637 * 8.2001018 * 1334.7119 * 0.5615587 * -0.440302 *  -16.3644 *
*     4650 *      4650 * 3.8193073 * 581.67299 * -0.092203 * -0.705356 *  -21.5436 *
*     4651 *      4651 * 773.44630 * 128439.85 * -0.216770 * 0.3624746 *   -16.536 *
*     4665 *      4665 * 1030.7171 * 149265.82 * -0.292894 * 0.6005213 *  -21.1068 *
*     4674 *      4674 * 1818.9417 * 12165.446 * 0.4921811 * 0.0034813 *  -23.6964 *
*     4675 *      4675 * 17.499978 * 1560.1627 * 0.1922217 * 0.3580871 *  -11.9652 *
*     4688 *      4688 * 2.7935285 * 77485.903 * -0.318775 * -0.014750 *  -19.6404 *
*     4703 *      4703 * 288.87764 * 22319.096 * 0.3885056 * 0.1218742 *   -2.4804 *
*     4705 *      4705 * 1846.8764 * 139857.67 * -0.180789 * 0.6125299 *  -19.3128 *
*     4719 *      4719 * 90.357042 * 4272.7846 * -0.547412 * 0.1650190 *  -19.0164 *
*     4721 *      4721 * 341.81266 * 29144.098 * -0.823269 * -0.001502 *  -17.1288 *
*     4734 *      4734 * 3.4120872 * 38087.454 * -0.383650 * 0.0565787 *  -10.6392 *
*     4740 *      4740 * 487.27262 * 150881.36 * -0.645437 * 0.3317421 *   -23.244 *
*     4754 *      4754 * 826.42039 * 123194.47 * -0.546155 * 0.3223077 *  -15.5064 *
*     4814 *      4814 * 370.89453 * 32549.381 * -0.521925 * 0.5378082 *   -1.9344 *
*     4823 *      4823 * 464.04769 * 61533.712 * -0.106416 * -0.365979 *  -11.9964 *
*     4824 *      4824 * 2.6768058 * 53998.847 * -0.830909 * 0.1544173 *   -16.224 *
*     4832 *      4832 * 1208.0713 * 121373.37 * 0.5723729 * -0.530934 *   -8.8608 *
*     4910 *      4910 * 2455.9524 * 144850.17 * 0.1139569 * -0.556928 *   -20.748 *
*     4922 *      4922 * 1363.7871 * 127954.38 * 0.1606811 * -0.312912 *   -9.8592 *
*     4931 *      4931 * 1436.1768 * 128099.66 * 0.2744531 * -0.512405 *  -10.3584 *
*     4936 *      4936 *  14.66685 * 1116.7517 * -0.566626 * 0.0798016 *  -21.1848 *
*     4946 *      4946 * 42.361879 * 2956.8306 * 0.5105769 * 0.2747065 *   -19.656 *
*     4955 *      4955 * 681.10545 * 72876.020 * -0.154451 * -0.677431 *   -2.8704 *
*     4994 *      4994 * 1337.0358 * 135138.60 * -0.170562 * 0.1753284 *   -12.558 *
*     5069 *      5069 * 3.4523308 * 55325.032 * -0.047451 * -0.830716 *    -6.474 *
*     5074 *      5074 * 4.1414578 * 1529.0610 * 0.1872090 * 0.4145811 *   -4.2432 *
*     5096 *      5096 * 2.2059414 * 71762.921 * 0.0706266 * -0.600125 *   -10.062 *
*     5104 *      5104 * 1715.0673 * 134695.28 * -0.359849 * -0.613078 *  -15.3972 *
*     5105 *      5105 * 1031.7581 * 103305.75 * 0.1804518 * -0.521979 *   -2.5272 *
*     5106 *      5106 * 20.060830 * 1534.1775 * 0.1135561 * -0.087522 *   -2.5116 *
*     5125 *      5125 * 1296.8199 * 141971.40 * -0.247964 * -0.538289 *  -16.2396 *
*     5126 *      5126 * 936.87217 * 100301.37 * 0.1639858 * -0.611881 *   -19.656 *
*     5137 *      5137 * 88.657232 * 1450.4418 * -0.137128 * -0.796140 *  -10.5144 *
*     5148 *      5148 * 1103.7466 * 82450.163 * 0.2026451 * -0.817060 *  -10.4208 *
*     5156 *      5156 * 1047.4925 * 101784.28 * -0.300043 * -0.055461 *   -23.868 *
*     5167 *      5167 * 421.18148 * 4000.5943 * -0.782650 * -0.180258 *     -19.5 *
*     5180 *      5180 * 3.3501283 * 54238.757 * -0.135540 * -0.035292 *   -4.3212 *
*     5185 *      5185 * 9158.8924 * 144103.24 * 0.2121604 * 0.4204142 *  -23.2752 *
*     5186 *      5186 * 1217.0267 * 138141.78 * 0.2862248 * 0.7766571 *  -15.2724 *
*     5209 *      5209 * 1034.5946 * 119274.58 * -0.516094 * -0.458392 *   -4.3836 *
*     5211 *      5211 * 870.21763 * 12179.074 * -0.790526 * -0.155720 *   -4.0716 *
*     5215 *      5215 * 757.96163 * 24896.227 * 0.3939909 * -0.234391 *  -17.5032 *
*     5218 *      5218 * 178.62960 * 13216.324 * -0.792960 * 0.2253964 *  -14.4456 *
*     5222 *      5222 * 19.618676 * 1695.1372 * -0.121472 * 0.5308462 *    -2.496 *
*     5224 *      5224 * 3.1880721 * 80029.878 * -0.788887 * -0.260399 *   -7.4256 *
*     5227 *      5227 * 17.157375 * 2172.8306 * -0.707116 * -0.259075 *  -12.1368 *
*     5251 *      5251 * 1.3697367 * 19789.893 * -0.107556 * -0.157245 *   -8.3304 *
*     5292 *      5292 * 1665.8133 * 12755.641 * -0.486045 * -0.651376 *  -23.5092 *
*     5293 *      5293 * 765.74394 * 125271.76 * -0.421822 * -0.164467 *    -16.77 *
*     5303 *      5303 * 930.94872 * 113283.53 * -0.432893 * 0.1040842 *  -12.2304 *
*     5305 *      5305 * 42.555013 * 3475.3487 * 0.5958632 * -0.368342 *  -20.6544 *
*     5314 *      5314 * 30.061796 * 39129.265 * -0.731767 * 0.3433596 *   -1.1856 *
*     5337 *      5337 * 1.9065989 * 34102.561 * 0.8007169 * -0.059990 *  -15.9276 *
*     5357 *      5357 * 42.246076 * 3098.7165 * -0.738533 * 0.1032914 *   -1.6068 *
*     5375 *      5375 * 7.9932846 * 8457.2688 * -0.363700 * 0.5726131 *   -2.8236 *
*     5380 *      5380 * 1036.7597 * 141502.00 * 0.0480951 * 0.8433688 *  -16.9884 *
*     5412 *      5412 * 3.4999474 * 70125.598 * 0.0760621 * 0.1090053 *  -13.4004 *
*     5431 *      5431 * 9.4215661 * 1511.3121 * -0.229788 * 0.3324681 *   -7.5504 *
*     5442 *      5442 * 1458.2464 * 132391.18 * 0.3896049 * 0.2886478 *  -12.1992 *
*     5449 *      5449 * 1263.8845 * 133202.34 * -0.620220 * -0.130960 *   -9.2352 *
*     5483 *      5483 * 66.739729 * 3070.4413 * 0.0768541 * 0.5698098 *  -10.3116 *
*     5487 *      5487 * 117.98790 * 4160.9466 * -0.177515 * 0.3844166 *    -2.574 *
*     5490 *      5490 * 2.1413182 * 56555.208 * 0.1801776 * 0.0148704 *   -3.1512 *
*     5513 *      5513 * 821.37055 * 103240.97 * -0.256017 * 0.3273824 *   -6.5988 *
*     5534 *      5534 * 1011.3601 * 129803.54 * -0.426014 * -0.465269 *   -15.366 *
*     5566 *      5566 * 2.9265712 * 46454.541 * -0.748564 * -0.122498 *   -3.8844 *
*     5578 *      5578 * 10.237150 * 2727.2104 * -0.482917 * 0.4764325 *   -3.6036 *
*     5590 *      5590 * 24.617856 * 2333.5883 * 0.0898611 * 0.2329914 *    -5.382 *
*     5613 *      5613 * 779.01875 * 60194.165 * 0.2584199 * 0.1589545 *   -1.2012 *
*     5615 *      5615 * 628.72708 * 61703.591 * 0.2619348 * 0.7006013 *   -3.8376 *
*     5632 *      5632 * 10.674547 * 2036.7371 * -0.521294 * -0.628667 *  -21.4656 *
*     5638 *      5638 * 2.5990663 * 74685.694 * -0.319566 * 0.7130250 *  -24.0552 *
*     5645 *      5645 * 819.42350 * 130730.13 * -0.764999 * -0.287662 *  -10.1712 *
*     5658 *      5658 * 959.01959 * 99978.056 * -0.476748 * -0.525360 *   -2.6052 *
*     5691 *      5691 * 1173.0113 * 132379.19 * 0.2106164 * -0.115118 *  -10.6236 *
*     5694 *      5694 * 857.23468 * 140056.12 * -0.177460 * -0.676945 *  -20.8728 *
*     5697 *      5697 * 4445.3690 * 47710.790 * -0.093240 * 0.2321195 *   -3.5724 *
*     5711 *      5711 * 534.46179 * 61582.851 * -0.598460 * -0.361877 *   -2.7768 *
*     5728 *      5728 * 923.31136 * 127916.39 * -0.755040 * -0.272587 *   -5.0076 *
*     5737 *      5737 * 391.90281 * 25223.240 * -0.841627 * -0.016464 *    -7.332 *
*     5740 *      5740 * 38.026742 * 3719.9228 * 0.1977579 * 0.7975614 *  -19.0008 *
*     5750 *      5750 * 2.4305002 * 51685.030 * -0.318905 * -0.132240 *  -16.7544 *
*     5757 *      5757 * 4237.9685 * 40877.290 * -0.008809 * 0.4512639 *  -23.6652 *
*     5765 *      5765 * 1060.6755 * 110644.04 * 0.8183232 * -0.046874 *   -3.0264 *
*     5766 *      5766 * 1572.5895 * 96254.831 * 0.7444966 * 0.0100110 *     -1.17 *
*     5768 *      5768 * 987.11638 * 115205.64 * -0.239546 * 0.5482803 *   -3.7752 *
*     5773 *      5773 * 12.078294 * 3513.8573 * 0.8391551 * -0.105870 *  -21.8556 *
*     5784 *      5784 * 1021.7639 * 128613.89 * -0.598974 * 0.0136595 *  -13.1508 *
*     5802 *      5802 * 708.91120 * 111197.82 * -0.451802 * -0.597555 *   -7.0824 *
*     5811 *      5811 * 15.892546 * 1607.6218 * -0.041603 * 0.5571866 *   -4.8048 *
*     5817 *      5817 * 1717.9903 * 132582.13 * -0.582234 * -0.092183 *  -11.5128 *
*     5820 *      5820 * 1816.5156 * 150667.93 * -0.728321 * -0.193257 *  -21.3252 *
*     5822 *      5822 * 418.32062 * 61125.093 * 0.4502989 * 0.3146728 *   -5.5692 *
*     5835 *      5835 * 4.1874732 * 417.33459 * 0.1375632 * 0.7766724 *  -19.6404 *
*     5846 *      5846 * 1083.7294 * 123783.62 * 0.6762834 * -0.360850 *   -7.8624 *
*     5875 *      5875 * 31.337408 * 3645.8667 * -0.395344 * 0.5094892 *  -15.9744 *
*     5879 *      5879 * 736.55303 * 99637.219 * -0.564389 * 0.1231170 *  -14.0868 *
*     5890 *      5890 * 614.02032 * 62996.529 * -0.671987 * 0.1616027 *  -13.6812 *
*     5898 *      5898 * 1273.4217 * 129574.03 * -0.148351 * 0.5455565 *  -12.9168 *
*     5911 *      5911 * 1199.4714 * 129064.71 * -0.558620 * 0.0522157 *  -11.1696 *
*     5919 *      5919 * 347.67961 * 50336.063 * 0.4328157 * 0.2928335 *  -12.4176 *
*     5926 *      5926 * 2.9002458 * 34349.540 * -0.628664 * 0.0291415 *  -19.6404 *
*     5942 *      5942 * 1.5694093 * 56172.338 * 0.5324488 * -0.587163 *   -5.1012 *
*     5960 *      5960 * 7.5844904 * 606.64652 * -0.203721 * 0.4919186 *  -10.6704 *
*     5964 *      5964 * 264.81982 * 16219.773 * -0.293400 * -0.049061 *   -5.4288 *
*     5970 *      5970 * 12.351071 * 11437.328 * -0.019335 * 0.1645305 *   -3.1512 *
*     5979 *      5979 * 30.306881 * 2376.6963 * -0.691647 * 0.3711288 *  -19.9212 *
*     5981 *      5981 * 1277.1306 * 123123.55 * -0.488264 * 0.2846260 *   -9.1572 *
*     5992 *      5992 * 1212.1722 * 90980.901 * 0.5963137 * -0.207411 *   -1.3104 *
*     6016 *      6016 * 14.442207 * 1496.0723 * 0.4639055 * 0.2620314 *  -12.5112 *
*     6093 *      6093 * 658.90127 * 116120.27 * 0.7766598 * 0.1859147 *   -12.168 *
*     6097 *      6097 * 1087.3332 * 148336.15 * 0.5251559 * 0.1976030 *  -20.2644 *
*     6105 *      6105 * 902.76541 * 113633.17 * -0.602836 * 0.1512594 *   -1.8876 *
*     6114 *      6114 * 1601.1776 * 149339.48 * 0.7763106 * 0.3247788 *  -21.3408 *
*     6125 *      6125 * 268.75494 * 22634.525 * 0.0747233 * -0.158241 *   -5.6004 *
*     6126 *      6126 * 1418.1118 * 145566.70 * -0.436935 * 0.5299021 *  -22.6356 *
*     6128 *      6128 * 2.2237880 * 8280.4458 * 0.7606651 * 0.2445757 *   -16.224 *
*     6132 *      6132 * 15.976235 * 3885.3396 * -0.449153 * 0.6946161 *   -3.4476 *
*     6152 *      6152 * 753.82017 * 105683.30 * 0.4356563 * -0.450604 *   -1.3104 *
*     6163 *      6163 * 958.37938 * 108691.07 * 0.4333370 * -0.332291 *   -2.6676 *
*     6164 *      6164 * 2.6322285 * 74526.941 * -0.026610 * -0.796982 *  -23.2284 *
*     6171 *      6171 * 3.3275611 * 55258.331 * 0.3122666 * -0.765459 *  -21.5592 *
*     6175 *      6175 * 2.0193121 * 71552.990 * 0.6906736 * 0.2531222 *  -14.6952 *
*     6187 *      6187 * 552.76445 * 88598.469 * -0.529111 * 0.4594772 *  -20.3424 *
*     6211 *      6211 * 3.1145089 * 32094.861 * -0.743719 * 0.3598519 *   -1.2012 *
*     6226 *      6226 * 7.3876731 *  153.9843 * -0.293312 * 0.0811293 *    -3.588 *
*     6229 *      6229 * 18.990384 * 7120.3229 * -0.733750 * 0.2822560 *   -2.0124 *
*     6250 *      6250 * 1540.2463 * 138343.59 * -0.352257 * 0.2073000 *  -15.2256 *
*     6252 *      6252 * 7.2621831 * 1893.7710 * 0.1944239 * 0.1589061 *    -6.162 *
*     6263 *      6263 * 2.6212114 * 54661.546 * -0.570216 * -0.315256 *     -7.02 *
*     6285 *      6285 * 1245.5633 * 124900.81 * 0.5748693 * 0.4036968 *  -22.6512 *
*     6298 *      6298 * 2224.1078 * 146474.31 * 0.2168438 * -0.636955 *  -22.3704 *
*     6334 *      6334 * 33.574176 * 2539.6314 * -0.163173 * 0.7936204 *   -14.976 *
*     6349 *      6349 * 3.2310146 * 77711.787 * -0.190157 * 0.4115828 *  -14.4456 *
*     6351 *      6351 * 9.2551980 * 21181.668 * -0.213963 * -0.420095 *  -12.0744 *
*     6355 *      6355 * 39.719362 * 1844.9545 * -0.567491 * -0.143941 *   -2.8704 *
*     6356 *      6356 * 1144.7305 * 125063.87 * -0.640754 * 0.5195674 *  -13.5252 *
*     6378 *      6378 * 2.6934595 * 32378.907 * -0.158457 * -0.668695 *   -8.2524 *
*     6385 *      6385 * 83.664036 * 7114.0946 * -0.572562 * -0.195944 *     -7.02 *
*     6492 *      6492 * 48.360353 * 8923.8312 * 0.0014916 * 0.3535976 *    -3.666 *
*     6518 *      6518 * 2.8541481 * 41114.331 * -0.236079 * 0.3486305 *  -12.2304 *
